competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1194,Jupiler Pro League (BE),37331,Celestin De Schrevel,C. De Schrevel,2002-04-02,97.04,22.89,25.26,2,2,0,56.0,28.0,18.5,66.07,0.5,0.0,4.43,2.38,36.0,18.0,13.5,75.0,0.0,0.0,,16.5,10.0,5.0,2.5,2.0,1.0,0.0,0.0,0.0,,50.0,50.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),37413,Roman Květ,R. Květ,1997-12-17,85.52,21.67,24.03,34,34,0,1230.0,36.18,23.94,66.18,3.62,0.26,4.52,1.31,762.0,22.41,15.24,67.98,3.44,1.85,53.85,16.35,226.0,6.65,3.82,3.65,1.88,1.5,1.15,0.47,41.03,57.52,51.61,0.76,3.44,0.47,0.38,0.38,0.21,53.85,5.03,0.74,14.62,7.62,1.85,24.32,1.18,15.44
1194,Jupiler Pro League (BE),39644,Enric Llansana Beuse,E. Llansana,2001-04-12,63.2,16.98,16.12,29,27,2,793.0,29.37,23.96,81.59,2.3,0.11,3.6,1.15,518.0,19.19,16.22,84.56,1.44,0.85,58.97,14.93,101.0,3.74,2.81,1.74,1.11,0.74,0.48,0.26,53.85,75.25,63.83,0.81,1.26,0.11,0.19,0.11,0.07,66.67,2.04,0.26,12.73,3.33,0.33,10.0,0.44,13.33
1194,Jupiler Pro League (BE),39736,Fedde Leysen,F. Leysen,2003-07-09,76.76,20.78,19.11,27,27,0,1061.0,39.3,32.07,81.62,0.96,0.07,3.79,1.43,744.0,27.56,24.07,87.37,0.63,0.19,29.41,25.89,157.0,5.81,4.89,3.48,3.04,0.67,0.22,0.19,83.33,84.08,87.23,0.07,0.41,0.04,0.04,0.33,0.15,44.45,0.85,0.07,8.7,1.19,0.15,12.5,0.04,3.12
1194,Jupiler Pro League (BE),39743,Patrick Pflücke,P. Pflücke,1996-11-30,68.69,18.06,18.9,42,42,0,1081.0,25.74,18.07,70.21,3.67,0.4,4.61,1.36,808.0,19.24,13.71,71.29,1.74,0.88,50.68,16.33,194.0,4.62,2.86,3.4,2.05,1.26,1.14,0.57,50.0,61.86,60.14,0.26,1.81,0.33,0.38,0.74,0.29,38.71,2.57,0.52,20.37,4.17,0.81,19.43,0.98,23.43
1194,Jupiler Pro League (BE),39832,Ragnar Oratmangoen,R. Oratmangoen,1998-01-21,39.29,10.52,9.56,18,18,0,306.0,17.0,11.61,68.3,1.44,0.06,6.16,1.8,207.0,11.5,8.44,73.43,1.11,0.72,65.0,9.11,85.0,4.72,3.44,2.5,1.61,0.72,0.39,0.28,71.43,72.94,64.44,0.39,1.22,0.22,0.17,0.39,0.28,71.43,1.39,0.28,20.0,2.33,0.56,23.81,0.33,14.29
1194,Jupiler Pro League (BE),39911,Junior Marsoni Sambu Mansoni,M. Sambu,1996-06-03,77.37,19.66,21.04,31,31,0,965.0,31.13,21.0,67.46,1.77,0.39,6.32,1.97,576.0,18.58,13.1,70.49,1.52,0.65,42.55,16.65,254.0,8.19,5.03,4.19,2.32,1.81,1.16,0.52,44.44,61.42,55.38,0.19,2.48,0.45,0.68,0.61,0.39,63.16,2.16,0.45,20.9,3.39,0.74,21.9,0.29,8.57
1194,Jupiler Pro League (BE),40039,Ivan Pavlić,I. Pavlić,2001-11-10,11.59,2.92,2.95,9,9,0,43.0,4.78,3.22,67.44,0.22,0.0,3.99,1.16,26.0,2.89,1.78,61.54,0.33,0.0,0.0,2.33,6.0,0.67,0.44,0.67,0.44,0.11,0.11,0.11,100.0,66.67,66.67,0.0,0.44,0.11,0.0,0.11,0.11,100.0,0.67,0.0,0.0,0.78,0.11,14.28,0.11,14.28
1194,Jupiler Pro League (BE),40040,Zeno Van den Bosch,Z. Van den Bosch,2003-07-06,96.76,25.29,24.92,35,34,1,1749.0,51.44,40.91,79.53,1.56,0.15,3.28,1.39,1241.0,36.5,31.76,87.03,0.38,0.15,38.46,34.47,190.0,5.59,4.09,3.24,2.44,0.88,0.21,0.12,57.14,73.16,75.45,0.09,0.65,0.0,0.09,0.41,0.15,35.71,0.62,0.18,28.57,1.38,0.44,31.91,0.06,4.26
1194,Jupiler Pro League (BE),40430,Mathis Servais,M. Servais,2004-11-23,95.3,24.83,24.75,32,31,1,1213.0,39.13,28.68,73.29,3.26,0.45,6.18,1.75,869.0,28.03,21.19,75.6,2.58,1.26,48.75,23.35,312.0,10.06,7.23,4.55,2.94,2.19,1.29,0.71,55.0,71.79,64.54,0.58,4.03,0.45,0.74,0.9,0.48,53.57,3.65,0.68,18.58,5.26,1.26,23.93,0.81,15.34
1194,Jupiler Pro League (BE),42119,Flávio Basilua Jacinto Nazinho,Flávio Nazinho,2003-07-20,93.85,21.83,24.7,30,30,0,1243.0,41.43,27.37,66.05,4.2,0.53,5.12,1.58,811.0,27.03,18.9,69.91,1.7,0.63,37.25,23.7,244.0,8.13,4.3,4.9,2.43,2.53,1.83,0.97,52.73,52.87,49.66,0.53,1.9,0.23,1.4,0.6,0.27,44.44,2.37,0.23,9.86,4.1,1.1,26.83,0.47,11.38
1194,Jupiler Pro League (BE),42219,Yira Collins Sor,Y. Sor,2000-07-24,45.98,15.04,10.23,28,28,0,528.0,18.86,12.21,64.77,3.04,0.21,5.88,1.73,399.0,14.25,9.68,67.92,1.61,0.68,42.22,11.21,139.0,4.96,2.68,3.11,1.54,1.54,1.18,0.29,24.24,53.96,49.43,0.36,2.21,1.0,0.5,0.29,0.07,25.0,2.07,0.36,17.24,4.04,1.04,25.66,0.79,19.47
1194,Jupiler Pro League (BE),42583,Christopher Scott,C. Scott,2002-06-07,77.65,19.87,20.51,31,31,0,863.0,27.84,19.84,71.26,3.23,0.52,5.8,1.72,580.0,18.71,14.19,75.86,1.65,0.52,31.37,14.74,207.0,6.68,4.68,3.16,1.9,1.65,0.94,0.42,44.83,70.05,60.2,0.9,1.9,0.45,0.97,0.29,0.1,33.33,2.23,0.48,21.74,3.74,0.77,20.69,0.9,24.14
1194,Jupiler Pro League (BE),42592,Moïse Orell Sahi Dion,M. Sahi Dion,2001-12-20,21.02,5.25,5.61,5,5,0,41.0,8.2,7.2,87.8,0.2,0.0,5.74,1.5,28.0,5.6,4.8,85.71,0.2,0.0,0.0,3.6,11.0,2.2,2.0,1.0,0.8,0.6,0.2,0.2,100.0,90.91,80.0,0.2,2.2,0.0,0.2,0.2,0.2,100.0,1.2,0.6,50.0,2.0,0.4,20.0,0.2,10.0
1194,Jupiler Pro League (BE),43303,Noah Mbamba-Muanda,N. Mbamba,2005-01-05,86.26,21.86,23.71,35,35,0,1165.0,33.29,24.0,72.1,2.17,0.17,6.0,1.84,708.0,20.23,15.46,76.41,2.17,0.89,40.79,14.43,294.0,8.4,6.11,4.03,2.69,1.09,0.77,0.51,66.67,72.79,66.67,1.46,1.23,0.11,0.77,0.43,0.29,66.67,3.14,0.4,12.73,5.03,0.89,17.61,0.51,10.23
1194,Jupiler Pro League (BE),44871,Alexandro Calut,A. Calut,2003-04-22,53.56,12.22,15.23,9,9,0,224.0,24.89,18.22,73.21,0.89,0.0,5.69,1.79,152.0,16.89,13.56,80.26,0.33,0.22,66.67,15.56,44.0,4.89,3.56,3.11,2.33,1.11,0.67,0.44,66.67,72.73,75.0,0.11,2.78,0.0,0.11,0.33,0.22,66.67,0.56,0.11,20.0,1.11,0.33,30.0,0.0,0.0
1194,Jupiler Pro League (BE),46143,Maksim Paskotsi,M. Paskotsi,2003-01-19,89.64,24.38,25.26,22,21,1,1034.0,49.24,41.57,84.43,1.48,0.38,4.47,1.57,726.0,34.57,32.19,93.11,0.1,0.0,0.0,32.9,182.0,8.67,7.52,3.52,3.24,1.1,0.05,0.05,100.0,86.81,91.89,0.0,0.43,0.0,0.05,0.19,0.14,75.0,0.1,0.0,0.0,0.29,0.05,16.67,0.1,33.33
1194,Jupiler Pro League (BE),47343,Jules Gaudin,J. Gaudin,2000-05-09,40.2,10.55,9.37,19,19,0,401.0,21.11,14.95,70.82,1.42,0.05,3.81,1.24,272.0,14.32,10.63,74.26,0.63,0.32,50.0,12.79,57.0,3.0,2.11,1.68,1.11,0.53,0.47,0.37,77.78,70.18,65.62,0.0,2.0,0.11,0.0,0.16,0.0,0.0,0.89,0.05,5.88,1.84,0.37,20.0,0.26,14.29
1194,Jupiler Pro League (BE),47348,Bjorn Meijer,B. Meijer,2003-03-18,43.85,13.29,9.78,27,27,0,562.0,20.81,15.41,74.02,1.63,0.19,4.39,1.52,437.0,16.19,12.7,78.49,0.63,0.22,35.29,15.63,89.0,3.3,2.15,2.15,1.33,0.78,0.63,0.48,76.47,65.17,62.07,0.04,2.74,0.11,0.26,0.37,0.15,40.0,1.04,0.15,14.29,1.59,0.48,30.23,0.22,13.95
1194,Jupiler Pro League (BE),47896,Matthieu Luka Epolo,M. Epolo,2005-01-15,99.8,23.91,28.65,29,29,0,653.0,22.52,12.31,54.67,0.07,0.0,4.25,2.91,325.0,11.21,7.03,62.77,0.1,0.0,0.0,10.97,113.0,3.9,2.07,2.69,1.66,0.03,0.0,0.0,,53.1,61.54,0.0,0.0,0.0,0.0,0.17,0.07,40.0,0.45,0.24,53.85,0.55,0.1,18.75,0.0,0.0
1194,Jupiler Pro League (BE),48111,Gustav Mortensen,G. Mortensen,2004-03-19,95.36,22.45,28.48,20,20,0,676.0,33.8,24.1,71.3,2.5,0.2,4.11,1.29,488.0,24.4,18.15,74.39,2.1,1.05,50.0,21.55,107.0,5.35,3.75,4.0,2.7,1.9,1.6,1.0,62.5,70.09,67.5,0.25,4.9,0.2,0.35,0.3,0.2,66.67,3.3,0.65,19.7,4.85,0.9,18.56,0.4,8.25
1194,Jupiler Pro League (BE),48536,Mohamed Berte,M. Berte,2002-03-25,44.03,11.13,11.59,30,30,0,250.0,8.33,4.23,50.8,1.37,0.17,6.07,1.58,158.0,5.27,2.87,54.43,1.7,0.73,43.14,2.8,59.0,1.97,0.93,1.3,0.57,0.53,0.5,0.2,40.0,47.46,43.59,0.2,0.9,0.37,0.33,0.07,0.0,0.0,2.07,0.1,4.84,3.03,0.3,9.89,0.73,24.18
1194,Jupiler Pro League (BE),48961,Lucas Boel Hey,L. Hey,2003-04-13,86.65,22.66,22.58,32,31,1,1293.0,41.71,35.03,83.99,1.0,0.03,4.19,1.61,861.0,27.77,24.9,89.66,0.1,0.0,0.0,26.71,225.0,7.26,6.42,3.9,3.52,0.77,0.19,0.13,66.67,88.44,90.08,0.03,0.0,0.03,0.03,0.39,0.26,66.67,0.16,0.0,0.0,0.35,0.03,9.09,0.03,9.09
1194,Jupiler Pro League (BE),53344,José Martínez Marsà,José Marsà,2002-03-04,86.07,21.61,23.83,33,32,1,1301.0,40.66,30.31,74.56,1.66,0.16,4.75,1.44,893.0,27.91,22.16,79.4,0.91,0.41,44.83,26.19,216.0,6.75,4.47,3.41,2.22,1.91,0.97,0.38,38.71,66.2,65.14,0.09,1.06,0.16,0.47,0.88,0.41,46.43,1.41,0.09,6.67,2.38,0.53,22.37,0.19,7.89
1194,Jupiler Pro League (BE),54768,Enis Destan,E. Destan,2002-06-15,36.72,10.23,9.72,3,3,0,20.0,6.67,4.0,60.0,1.33,0.0,5.36,1.33,12.0,4.0,2.0,50.0,0.33,0.0,0.0,1.67,6.0,2.0,0.67,0.67,0.33,1.0,0.67,0.33,50.0,33.34,50.0,0.33,0.67,0.33,0.67,0.0,0.0,,1.0,0.0,0.0,2.0,0.33,16.66,0.33,16.66
1194,Jupiler Pro League (BE),54979,Moussa N''Diaye,M. N''Diaye,2002-06-18,63.99,17.4,15.23,17,16,1,595.0,37.19,29.56,79.5,1.44,0.06,4.85,1.61,421.0,26.31,22.0,83.61,0.62,0.06,10.0,24.94,112.0,7.0,5.06,3.25,2.31,1.38,0.56,0.25,44.44,72.32,71.15,0.06,1.62,0.06,0.19,0.31,0.12,40.0,1.06,0.06,5.88,1.94,0.38,19.35,0.19,9.68
1194,Jupiler Pro League (BE),58458,Alan Steve Minda García,A. Minda,2003-05-14,62.16,15.83,15.63,17,17,0,344.0,20.24,11.94,59.01,3.47,0.53,8.94,2.21,252.0,14.82,9.06,61.11,2.47,0.94,38.1,10.82,140.0,8.24,4.47,5.12,2.18,2.0,1.76,0.53,30.0,54.29,42.53,1.59,1.41,0.53,1.59,0.53,0.06,11.11,3.06,0.59,19.23,5.29,1.71,32.22,1.0,18.89
1194,Jupiler Pro League (BE),58981,Raphael Onyedika,R. Onyedika,2001-04-19,72.72,23.69,16.76,30,30,0,1330.0,44.33,38.43,86.69,2.4,0.23,3.3,1.37,995.0,33.17,29.87,90.05,0.83,0.43,52.0,29.37,143.0,4.77,4.1,1.6,1.3,0.33,0.13,0.13,100.0,86.01,81.25,0.63,0.73,0.1,0.1,0.2,0.13,66.67,1.43,0.2,13.95,2.8,0.33,11.9,0.57,20.24
1194,Jupiler Pro League (BE),58992,Raul Florucz,R. Florucz,2001-06-10,54.41,15.68,12.52,24,24,0,414.0,17.25,8.33,48.31,3.5,0.29,6.72,1.64,280.0,11.67,5.54,47.5,2.71,0.88,32.31,7.58,119.0,4.96,1.79,3.42,1.0,1.46,1.21,0.25,20.69,36.13,29.27,0.75,1.62,0.88,0.96,0.33,0.12,37.5,3.58,0.25,6.98,5.42,1.17,21.54,1.25,23.08
1194,Jupiler Pro League (BE),59314,Kayden Leighton Hugh Pierre,K. Pierre,2003-02-16,45.92,11.5,11.33,1,1,0,11.0,11.0,9.0,81.82,1.0,1.0,7.29,1.87,7.0,7.0,6.0,85.71,1.0,1.0,100.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,100.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,1.0,50.0,1.0,50.0
1194,Jupiler Pro League (BE),59897,Roggerio Nyakossi,R. Nyakossi,2004-01-13,94.63,23.6,24.8,26,25,1,942.0,37.68,32.28,85.67,0.88,0.16,4.55,1.92,642.0,25.68,23.92,93.15,0.12,0.12,100.0,24.4,180.0,7.2,6.2,3.28,2.88,0.64,0.04,0.04,100.0,86.11,87.81,0.08,0.08,0.08,0.04,0.32,0.08,25.0,0.16,0.04,25.0,0.44,0.12,27.27,0.04,9.09
1194,Jupiler Pro League (BE),59958,Mohamed Koné,M. Koné,2002-03-07,99.14,26.57,26.7,19,19,0,528.0,27.79,17.95,64.58,0.05,0.0,3.71,2.65,285.0,15.0,10.89,72.63,0.0,0.0,,14.42,62.0,3.26,2.21,2.16,1.63,0.0,0.0,0.0,,67.74,75.61,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.11,66.67,0.32,0.21,66.67,0.0,0.0
1194,Jupiler Pro League (BE),59959,Matthis Riou,M. Riou,2001-01-19,3.08,0.56,0.92,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),60011,Guillaume François,G. François,1990-06-03,11.46,3.17,2.42,2,2,0,12.0,6.0,4.5,75.0,0.0,0.0,7.54,2.27,10.0,5.0,3.5,70.0,0.0,0.0,,5.0,4.0,2.0,1.5,1.5,1.0,0.5,0.5,0.5,100.0,75.0,66.67,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),60013,Siebe Van der Heyden,S. Van der Heyden,1998-05-30,92.81,24.46,26.45,36,34,2,1637.0,48.15,38.82,80.64,1.68,0.09,4.37,1.48,1161.0,34.15,30.09,88.11,0.41,0.18,42.86,31.97,266.0,7.82,6.29,4.32,3.5,1.53,0.94,0.79,84.38,80.45,80.95,0.0,1.74,0.12,0.03,0.38,0.12,30.77,0.62,0.06,9.52,1.09,0.32,29.73,0.06,5.41
1194,Jupiler Pro League (BE),60015,Casper Nielsen,C. Nielsen,1994-04-29,78.16,17.96,22.67,26,26,0,738.0,28.38,17.62,62.06,2.23,0.23,3.38,1.09,448.0,17.23,11.81,68.53,2.0,0.96,48.08,13.42,106.0,4.08,2.65,2.19,1.35,1.12,0.81,0.35,42.86,65.09,61.4,0.27,1.35,0.38,0.38,0.12,0.08,66.67,2.54,0.31,12.12,4.42,0.65,14.78,0.73,16.52
1194,Jupiler Pro League (BE),60019,Cisse Sandra,C. Sandra,2003-12-16,39.33,11.76,9.07,16,15,1,198.0,13.2,9.93,75.25,1.87,0.13,5.98,1.66,144.0,9.6,7.13,74.31,0.73,0.2,27.27,8.6,56.0,3.73,2.8,1.6,0.8,0.53,0.47,0.13,28.57,75.0,50.0,0.2,1.47,0.2,0.13,0.13,0.0,0.0,1.0,0.53,53.33,1.53,0.53,34.78,0.4,26.09
1194,Jupiler Pro League (BE),60030,Mathias Fixelles,M. Fixelles,1996-08-11,13.62,2.89,4.54,4,4,0,17.0,4.25,3.0,70.59,0.5,0.0,6.17,1.81,7.0,1.75,1.0,57.14,0.0,0.0,,1.5,6.0,1.5,0.75,0.5,0.0,0.25,0.0,0.0,,50.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,,0.0,0.0,,0.5,0.0,0.0,0.25,50.0
1194,Jupiler Pro League (BE),60032,Wagane Faye,W. Faye,1993-11-20,94.02,20.31,27.82,27,27,0,925.0,34.26,23.44,68.43,1.78,0.15,4.46,1.5,497.0,18.41,14.59,79.28,0.22,0.07,33.33,17.22,171.0,6.33,3.89,3.15,2.07,1.33,0.52,0.37,71.43,61.4,65.88,0.0,0.22,0.0,0.04,0.78,0.41,52.38,0.33,0.0,0.0,0.59,0.22,37.5,0.04,6.25
1194,Jupiler Pro League (BE),60103,Hyun-Seok Hong,Hong Hyun-Seok,1999-06-16,51.17,13.23,15.03,19,18,1,331.0,18.39,13.39,72.81,1.0,0.17,3.3,1.13,215.0,11.94,9.39,78.61,1.22,0.72,59.09,9.17,43.0,2.39,1.72,1.22,0.89,0.33,0.22,0.11,50.0,72.09,72.73,0.39,1.44,0.17,0.22,0.11,0.0,0.0,2.11,0.33,15.79,3.11,0.39,12.5,0.17,5.36
1194,Jupiler Pro League (BE),60697,Hugo Vetlesen,H. Vetlesen,2000-02-29,56.18,15.65,14.32,25,24,1,537.0,22.38,15.71,70.2,3.12,0.67,4.41,1.32,407.0,16.96,12.42,73.22,2.5,1.21,48.33,12.04,99.0,4.12,2.83,1.88,1.08,1.0,0.71,0.29,41.18,68.69,57.78,1.12,1.71,0.38,0.58,0.25,0.12,50.0,3.79,0.79,20.88,5.04,0.96,19.01,1.25,24.79
1194,Jupiler Pro League (BE),60859,Mathias Delorge-Knieper,M. Delorge,2004-07-31,75.22,22.14,22.05,20,18,2,829.0,46.06,39.0,84.68,2.44,0.22,3.89,1.4,596.0,33.11,29.56,89.26,0.44,0.22,50.0,27.72,133.0,7.39,6.22,4.0,3.22,0.83,0.61,0.33,54.55,84.21,80.55,0.67,1.22,0.22,0.11,0.22,0.06,25.0,1.39,0.11,8.0,2.78,0.56,20.0,0.11,4.0
1194,Jupiler Pro League (BE),61056,Félix  Lemaréchal,F. Lemaréchal,2003-08-07,36.81,12.34,8.61,2,2,0,49.0,24.5,17.5,71.42,2.0,0.0,3.84,1.33,37.0,18.5,15.0,81.08,3.0,1.0,33.33,14.0,7.0,3.5,2.5,1.5,1.0,1.5,1.0,0.5,50.0,71.43,66.67,1.0,1.0,1.0,0.5,0.0,0.0,,3.5,0.0,0.0,4.5,0.5,11.11,0.0,0.0
1194,Jupiler Pro League (BE),61073,Vic Chambaere,V. Chambaere,2003-01-10,92.77,26.33,21.64,9,9,0,176.0,19.56,11.78,60.23,0.11,0.0,4.72,3.23,102.0,11.33,7.33,64.71,0.0,0.0,,10.33,38.0,4.22,2.22,1.56,1.11,0.11,0.0,0.0,,52.63,71.43,0.0,0.0,0.0,0.0,0.56,0.11,20.0,0.0,0.0,,0.11,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),61125,Jusef Erabi,J. Erabi,2003-06-08,36.41,13.6,7.35,15,14,1,114.0,8.14,5.29,64.91,1.57,0.0,6.27,1.75,83.0,5.93,3.93,66.26,1.93,1.07,55.55,1.93,30.0,2.14,1.57,0.86,0.5,0.29,0.29,0.14,50.0,73.33,58.33,0.07,1.21,0.36,0.0,0.0,0.0,,2.64,0.71,27.03,3.5,0.5,14.29,0.71,20.41
1194,Jupiler Pro League (BE),61421,Ross Sykes,R. Sykes,1999-03-26,90.2,25.05,22.31,32,32,0,1392.0,43.5,33.62,77.3,2.5,0.31,4.35,1.67,908.0,28.38,24.47,86.23,0.22,0.09,42.86,26.84,261.0,8.16,7.06,5.12,4.56,1.16,0.72,0.62,86.96,86.59,89.02,0.06,1.16,0.06,0.12,0.34,0.19,54.55,0.31,0.03,10.0,1.03,0.31,30.3,0.12,12.12
1194,Jupiler Pro League (BE),61694,Adem Zorgane,A. Zorgane,2000-01-06,87.65,24.34,21.49,37,37,0,1869.0,50.51,40.51,80.2,3.84,0.38,3.89,1.38,1345.0,36.35,30.22,83.12,2.62,1.54,58.76,29.81,282.0,7.62,6.38,3.51,2.76,0.81,0.46,0.24,52.94,83.69,78.46,1.0,1.41,0.27,0.35,0.57,0.43,76.19,4.03,0.54,13.42,5.65,1.05,18.66,0.89,15.79
1194,Jupiler Pro League (BE),61738,Luc Marijnissen,L. Marijnissen,2003-01-09,95.0,24.02,26.27,37,37,0,1511.0,40.84,31.24,76.51,1.38,0.14,5.34,1.69,949.0,25.65,21.27,82.93,0.78,0.35,44.83,23.78,362.0,9.78,7.68,4.38,3.19,1.59,0.76,0.49,64.29,78.45,72.84,0.14,1.54,0.11,0.19,0.43,0.24,56.25,1.19,0.19,15.91,1.78,0.57,31.82,0.22,12.12
1194,Jupiler Pro League (BE),61749,Jo Coppens,J. Coppens,1990-12-21,3.68,0.77,0.42,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),61889,Nilson David Angulo Ramírez,N. Angulo,2003-06-19,93.52,26.24,22.06,22,22,0,904.0,41.09,25.05,60.95,5.09,0.5,7.14,2.19,654.0,29.73,19.59,65.9,3.73,1.86,50.0,23.41,287.0,13.05,7.09,8.14,4.05,2.59,1.91,0.95,50.0,54.35,49.72,0.5,2.32,0.59,1.77,1.36,0.5,36.67,5.55,1.18,21.31,8.77,1.91,21.76,1.05,11.92
1194,Jupiler Pro League (BE),62093,Rafiki Saïd Ahamada,R. Saïd,2000-03-15,80.67,19.47,23.47,37,37,0,1107.0,29.92,16.51,55.19,4.41,0.35,7.91,2.15,772.0,20.86,12.35,59.2,2.65,1.38,52.04,15.11,368.0,9.95,4.73,7.11,3.05,2.51,2.19,0.65,29.63,47.56,42.97,1.05,1.38,0.59,1.89,0.95,0.38,40.0,3.43,0.38,11.02,6.3,1.7,27.04,1.3,20.6
1194,Jupiler Pro League (BE),62112,Bryang Kayo,B. Kayo,2002-07-27,23.78,6.28,6.69,5,5,0,38.0,7.6,6.0,78.95,0.4,0.0,8.02,1.97,28.0,5.6,4.8,85.71,0.2,0.2,100.0,4.6,13.0,2.6,2.0,1.4,1.0,1.2,0.6,0.6,100.0,76.92,71.43,0.0,1.2,0.2,0.2,0.4,0.2,50.0,0.6,0.2,33.33,1.0,0.0,0.0,0.4,40.0
1194,Jupiler Pro League (BE),62319,Isaac Babadi,I. Babadi,2005-04-06,32.94,9.47,7.98,17,16,1,290.0,18.12,13.62,75.17,1.81,0.12,4.61,1.7,190.0,11.88,9.12,76.84,0.81,0.31,38.46,9.56,52.0,3.25,2.56,1.5,1.12,0.19,0.19,0.12,66.67,78.85,75.0,0.25,0.94,0.19,0.06,0.12,0.06,50.0,1.0,0.12,12.5,1.88,0.06,3.33,0.44,23.33
1194,Jupiler Pro League (BE),63322,Casper Terho,C. Terho,2003-06-24,51.13,11.58,14.25,11,11,0,158.0,14.36,7.64,53.17,2.55,0.0,5.6,1.61,99.0,9.0,5.18,57.58,1.18,0.45,38.46,7.45,34.0,3.09,1.64,1.82,0.91,0.64,0.36,0.18,50.0,52.94,50.0,0.45,1.36,0.18,0.64,0.36,0.09,25.0,1.27,0.18,14.29,2.64,0.55,20.69,0.82,31.03
1194,Jupiler Pro League (BE),63341,Abdelkahar Kadri,A. Kadri,2000-06-24,70.81,18.63,20.63,33,31,2,1168.0,37.68,30.48,80.91,3.19,0.39,5.36,1.68,786.0,25.35,21.42,84.48,1.84,1.1,59.65,20.68,265.0,8.55,7.0,3.61,2.68,0.94,0.55,0.35,64.71,81.89,74.11,0.9,2.87,0.23,0.52,0.55,0.32,58.82,3.0,0.42,13.98,4.23,0.77,18.32,0.61,14.5
1194,Jupiler Pro League (BE),64482,Kevin Daniel Guitoun Van Den Kerkhof,K. Van Den Kerkhof,1996-03-14,75.82,20.13,21.23,30,30,0,836.0,27.87,16.63,59.69,3.27,0.43,7.4,2.01,600.0,20.0,12.57,62.83,1.63,0.43,26.53,17.2,242.0,8.07,4.47,5.27,2.8,2.3,1.8,0.8,44.44,55.37,53.16,0.3,2.53,0.8,0.83,0.63,0.17,26.32,2.17,0.27,12.31,3.9,1.03,26.5,0.6,15.38
1194,Jupiler Pro League (BE),64804,Arbnor Muja,A. Muja,1998-11-29,76.29,23.84,19.73,26,26,0,1006.0,38.69,26.85,69.38,4.23,0.46,6.26,1.74,756.0,29.08,21.15,72.75,3.31,1.65,50.0,24.15,260.0,10.0,6.04,5.38,2.73,3.12,2.5,1.0,40.0,60.38,50.71,0.42,3.08,0.5,1.19,0.65,0.35,52.94,4.88,0.88,18.11,7.08,0.88,12.5,0.77,10.87
1194,Jupiler Pro League (BE),68592,Redouane Halhal,R. Halhal,2003-03-05,95.66,24.95,24.4,33,32,1,1701.0,53.16,46.09,86.71,1.19,0.16,4.8,1.77,1192.0,37.25,34.69,93.12,0.5,0.09,18.75,35.47,315.0,9.84,8.47,4.59,4.0,1.22,0.53,0.44,82.35,86.03,87.08,0.09,0.59,0.0,0.19,0.5,0.31,62.5,0.81,0.09,11.54,1.16,0.09,8.11,0.12,10.81
